label	space	form	placement	channel	parameter	subject	sigma_ips	sigma_vertex
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	7	0.04001020144074688	0.04001020144074688
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	8	0.03526353575311849	0.03526353575311849
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	9	0.03872120293737015	0.03872120293737015
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	10	0.034829514247324396	0.034829514247324396
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	11	0.034719789256292134	0.034719789256292134
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	12	0.03900902681200297	0.03900902681200297
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	13	0.034195378005426325	0.034195378005426325
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	15	0.03640721100335272	0.03640721100335272
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	16	0.02860336387351474	0.02860336387351474
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	17	0.035172712459585836	0.035172712459585836
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	18	0.03475917428112436	0.03475917428112436
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	19	0.03597838250770254	0.03597838250770254
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	20	0.03552103583034424	0.03552103583034424
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	21	0.032406005400659896	0.032406005400659896
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	24	0.03672800518660697	0.03672800518660697
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	25	0.03226080740516925	0.03226080740516925
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	26	0.03523778043369229	0.03523778043369229
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	27	0.03606415970479016	0.03606415970479016
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	28	0.03433989305718158	0.03433989305718158
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	29	0.03027845370711321	0.03027845370711321
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	30	0.032880065549308446	0.032880065549308446
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	31	0.03523039044834904	0.03523039044834904
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	32	0.035820747100440135	0.035820747100440135
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	34	0.038278173051911765	0.038278173051911765
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	35	0.031012783053421637	0.031012783053421637
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	36	0.03141343029064484	0.03141343029064484
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	37	0.03465805355227486	0.03465805355227486
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	38	0.031174103476565115	0.031174103476565115
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	39	0.037509597900932	0.037509597900932
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	40	0.03322143455345015	0.03322143455345015
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	41	0.035102236780500305	0.035102236780500305
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	42	0.03490725800208377	0.03490725800208377
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	43	0.04321114684202251	0.04321114684202251
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	44	0.03019515850796271	0.03019515850796271
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	45	0.04733899954550904	0.04733899954550904
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	46	0.034615995558662765	0.034615995558662765
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	47	0.030707297964693063	0.030707297964693063
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	48	0.034328603494471185	0.034328603494471185
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	50	0.037819007059170344	0.037819007059170344
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	51	0.03328081450273581	0.03328081450273581
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	52	0.03346597390464137	0.03346597390464137
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	53	0.04445570554316272	0.04445570554316272
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	54	0.02575062198435536	0.02575062198435536
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	55	0.02994872568468576	0.02994872568468576
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	56	0.041306712641928096	0.041306712641928096
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	57	0.040320926896015435	0.040320926896015435
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	58	0.02727754743381235	0.02727754743381235
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	59	0.04022941980989984	0.04022941980989984
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	60	0.03964593280393778	0.03964593280393778
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	61	0.032805838624505514	0.032805838624505514
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	62	0.030665902757647176	0.030665902757647176
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	63	0.032236432947116575	0.032236432947116575
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	64	0.03529511804391671	0.03529511804391671
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	65	0.033167510946392795	0.033167510946392795
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	66	0.034839375077933214	0.034839375077933214
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	67	0.03537520860058422	0.03537520860058422
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	68	0.0350058106560181	0.0350058106560181
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	69	0.03488945017015048	0.03488945017015048
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	70	0.03849244838538412	0.03849244838538412
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	71	0.03356422809061026	0.03356422809061026
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	72	0.03226200859639271	0.03226200859639271
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	73	0.031990001050911564	0.031990001050911564
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	74	0.036223982970941315	0.036223982970941315
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	75	0.0379704825808088	0.0379704825808088
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	76	0.03556288081760988	0.03556288081760988
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	77	0.03919980299255639	0.03919980299255639
log-cspl3-null.mapjitter.klw	log	cspl3	null	mem	log_mem_cspl3_sd112	78	0.037808602869173154	0.037808602869173154
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	1	0.19539744554899655	0.19539744554899655
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	2	0.3492964535989567	0.3492964535989567
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	3	0.09684621313311029	0.09684621313311029
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	4	0.1958411752340637	0.1958411752340637
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	5	0.10628730983052882	0.10628730983052882
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	6	0.14553794305235354	0.14553794305235354
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	7	0.14441931853960144	0.14441931853960144
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	8	0.3045913631923261	0.3045913631923261
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	9	0.12968251823029955	0.12968251823029955
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	10	0.13831296364972323	0.13831296364972323
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	11	0.10792990440711286	0.10792990440711286
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	12	0.15187010959954053	0.15187010959954053
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	13	0.14838826488052878	0.14838826488052878
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	15	0.1138916942031043	0.1138916942031043
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	16	0.21599027580724212	0.21599027580724212
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	17	0.9046922051544241	0.9046922051544241
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	18	0.16275773652966355	0.16275773652966355
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	19	0.19432029147501356	0.19432029147501356
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	20	0.2611217133900935	0.2611217133900935
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	21	0.2524707554505803	0.2524707554505803
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	24	0.16738930759756282	0.16738930759756282
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	25	0.12255723236889199	0.12255723236889199
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	26	0.13734562893408053	0.13734562893408053
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	27	0.17286659213465372	0.17286659213465372
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	28	0.1174023251768438	0.1174023251768438
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	29	0.22924498692934484	0.22924498692934484
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	30	0.27068142539840695	0.27068142539840695
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	31	0.14169669992291892	0.14169669992291892
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	32	0.20139008120120416	0.20139008120120416
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	34	0.09933070755852061	0.09933070755852061
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	35	0.6306484545663419	0.6306484545663419
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	36	0.22046633961680226	0.22046633961680226
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	37	0.20865193015676486	0.20865193015676486
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	38	0.24865065365078376	0.24865065365078376
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	39	0.10016254508795071	0.10016254508795071
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	40	0.13455939474599457	0.13455939474599457
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	41	0.09334667825577503	0.09334667825577503
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	42	0.1843437316625032	0.1843437316625032
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	43	0.05715944444320164	0.05715944444320164
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	44	0.32072098799563614	0.32072098799563614
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	45	0.23547535789674812	0.23547535789674812
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	46	0.24144695592068827	0.24144695592068827
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	47	0.22819928937927586	0.22819928937927586
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	48	0.16645524018781055	0.16645524018781055
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	50	0.2332176574276134	0.2332176574276134
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	51	0.16739974165723603	0.16739974165723603
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	52	0.13257321215807072	0.13257321215807072
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	53	0.1327529891903184	0.1327529891903184
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	54	0.35370014587294535	0.35370014587294535
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	55	0.262001636161224	0.262001636161224
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	56	0.11314654773826513	0.11314654773826513
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	57	0.11202224017083641	0.11202224017083641
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	58	0.16902615481599254	0.16902615481599254
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	59	0.0864870458130568	0.0864870458130568
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	60	0.13988594538243881	0.13988594538243881
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	61	0.1897546132974995	0.1897546132974995
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	62	0.10992582478154694	0.10992582478154694
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	63	0.12514883843733082	0.12514883843733082
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	64	0.8370247163453313	0.8370247163453313
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	65	0.13636391742539758	0.13636391742539758
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	66	0.09087038176963004	0.09087038176963004
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	67	0.14284356387687575	0.14284356387687575
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	68	0.20810221016281033	0.20810221016281033
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	69	0.11150059087870698	0.11150059087870698
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	70	0.09280313854357441	0.09280313854357441
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	71	0.2274531298813743	0.2274531298813743
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	72	0.1291965644418525	0.1291965644418525
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	73	0.1649262978310448	0.1649262978310448
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	74	0.14721691797410577	0.14721691797410577
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	75	0.1524903801676897	0.1524903801676897
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	76	0.12361596541644261	0.12361596541644261
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	77	0.21833057634407468	0.21833057634407468
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd7	78	0.11610635535864637	0.11610635535864637
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	1	0.22402965842433456	0.22402965842433456
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	2	0.2573083983599579	0.2573083983599579
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	3	0.2728942850496248	0.2728942850496248
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	4	0.360294971118324	0.360294971118324
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	5	0.33404839796927877	0.33404839796927877
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	6	0.4657595623343417	0.4657595623343417
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	7	0.32218092909108564	0.32218092909108564
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	8	0.26608785967674353	0.26608785967674353
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	9	0.3639446385362168	0.3639446385362168
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	10	0.38278678097351454	0.38278678097351454
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	11	0.39288337575862275	0.39288337575862275
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	12	0.3057183803158451	0.3057183803158451
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	13	0.2784774627619735	0.2784774627619735
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	15	0.28093650819041355	0.28093650819041355
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	16	0.2924603543938348	0.2924603543938348
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	17	0.43491942940663364	0.43491942940663364
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	18	0.5018323458770166	0.5018323458770166
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	19	0.45418762579222755	0.45418762579222755
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	20	0.2849736894441972	0.2849736894441972
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	21	0.4495244749039895	0.4495244749039895
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	24	0.3191202417571265	0.3191202417571265
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	25	0.25694638963269595	0.25694638963269595
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	26	0.256314075023008	0.256314075023008
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	27	0.35853166086336774	0.35853166086336774
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	28	0.32770603868280196	0.32770603868280196
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	29	0.4431317200173887	0.4431317200173887
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	30	0.3459649068496792	0.3459649068496792
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	31	0.3166670499299405	0.3166670499299405
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	32	0.24060494070866448	0.24060494070866448
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	34	0.31563479373174264	0.31563479373174264
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	35	0.18627901293648524	0.18627901293648524
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	36	0.2991000752407501	0.2991000752407501
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	37	0.2699471001615246	0.2699471001615246
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	38	0.4136372701468113	0.4136372701468113
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	39	0.32981684695248775	0.32981684695248775
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	40	0.3964244635217482	0.3964244635217482
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	41	0.41346162812721476	0.41346162812721476
log-power+weber-null.mapjitter.klw	log	power+weber	null	perc	log_perc_power_sd112	42	0.5550608283309417	0.5550608283309417
