label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	vertex	51.23826763347237	0.036745393127886515	0.0545119245881576	0.07865801576611307	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	vertex	55.01350420559078	0.03634504301725937	0.054033461873891575	0.07846436910003864	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	vertex	59.0669002829722	0.03570049464658022	0.0535584757179021	0.07860415988952087	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	vertex	63.4189506634631	0.0348399368744586	0.05306973362277359	0.07918056549664042	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	vertex	68.0916602020204	0.033765993998186805	0.05255263901563649	0.07992188721240426	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	vertex	73.10865507174931	0.03252488273991708	0.05205242913818074	0.080938283037304	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	vertex	78.49530222265639	0.03114278091561779	0.051541507666920214	0.08223750473428038	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	vertex	84.27883764212618	0.029537133057687712	0.05104294403327454	0.08344161838556471	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	vertex	90.48850406563211	0.027787082476016203	0.05056343034236478	0.08496902928766555	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	vertex	97.15569883397539	0.025836448780820698	0.050051554698193716	0.08654376592631695	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	vertex	104.31413264464811	0.023805675410799955	0.049545941504920046	0.0880995775726996	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	vertex	111.99999999999996	0.021712732494891224	0.04909610239319881	0.08986002842112738	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	6.999999999999999	-7.955160650506169	19.57741118901545	57.44902882773832	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	7.515760138376834	-5.8603417682979275	18.890777943104975	51.47917594154358	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	8.069521493944878	-4.1415686564148855	18.18891483218735	46.69844941961716	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	8.664083997137997	-2.7850953669280067	17.492236059951473	42.89175967529221	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	9.302453877319767	-1.9851337671154876	16.81243163600297	40.28325452627944	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	9.987858862892702	-1.8586269466142018	16.17275133726961	38.918200675691395	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	10.723764501351818	-2.6356407014816434	15.590393301452366	38.79197904720726	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	11.513891681800072	-4.054394069770277	14.969059172872267	39.65490721335197	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	12.36223544852308	-6.101245096199163	14.437412122508375	41.638061179801184	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	13.273085200748401	-8.492428907135503	13.875404637381028	44.20415708021545	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	14.25104638072347	-9.879221658993638	13.404938950689193	45.3454364500626	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	15.301063759771553	-7.457622113764674	13.208688715336681	40.19663147992788	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	16.428446440064768	-5.37564155676129	13.026472519664644	36.10654388580904	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	17.638894698528226	-3.541914490928451	12.842721837370352	32.86749513089063	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	18.93852880860355	-2.294889472240791	12.637231192010546	30.388466852152835	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	20.33391998560055	-1.6699959329566239	12.467526728122568	28.942618093657963	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	21.832123612102944	-1.6208554046635466	12.298280951733375	28.377026537799775	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	23.440714911422706	-2.160810770251147	12.139885793311013	28.78805393470145	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	25.16782724947517	-3.1889885709843733	12.005302052397893	29.75767778625328	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	27.0221932587371	-4.499229064325686	11.867381946469457	31.25219239650766	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	29.01318899221878	-5.037646229697377	11.503562751948781	31.079376423892594	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	31.150881330701633	-4.667663602390544	11.000680008864306	29.23039424260397	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	33.44607888294205	-4.482992665784947	10.456110496481452	27.66949629557694	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	35.910386636203285	-4.429673092890975	9.954348757244713	26.41161036748379	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	38.55626463343953	-4.5127341061684305	9.47717056749715	25.40320703684501	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	41.397090973816184	-4.75270205406233	9.011673508460806	24.62523520414014	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	44.44722945510957	-5.116541517225619	8.580025751294551	24.217196134997536	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	47.722102200000165	-5.633475189565033	8.134051487114746	23.843008811047437	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	51.23826763347237	-6.2942610035936255	7.731933189588791	23.70119442238167	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	55.01350420559078	-7.037905100674303	7.314020866912241	23.758994272410963	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	59.0669002829722	-7.826136314973327	6.944683001376683	23.92777642455388	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	63.4189506634631	-8.599458136303904	6.578175888701232	24.159118095592383	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	68.0916602020204	-9.414884201591782	6.21752001019642	24.54238028401331	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	73.10865507174931	-10.343484092079414	5.848020767913109	24.95685945790117	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	78.49530222265639	-11.242499467776783	5.474039319143332	25.4955878353184	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	84.27883764212618	-12.091615300252885	5.120591365047689	26.086536653988016	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	90.48850406563211	-12.974470557592923	4.794284323406039	26.73203063405228	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	97.15569883397539	-13.906767921702967	4.467577918547361	27.415302159159996	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	104.31413264464811	-14.773024474045458	4.154011144870706	28.08040038519805	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta_pct	111.99999999999996	-15.634254022610667	3.8445793747603374	28.904664450751362	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	6.999999999999999	-0.01486802850490692	0.030407969214226227	0.07568111855381622	0.9109305555555556
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	7.515760138376834	-0.010869050175334087	0.029592625200385886	0.07018217281347593	0.927875
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	8.069521493944878	-0.007592383200095321	0.028791379294345554	0.0655083553287915	0.941875
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	8.664083997137997	-0.004994711845751471	0.027934440044755954	0.06168448524957645	0.9524861111111111
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	9.302453877319767	-0.0035942140639846935	0.027118554356707056	0.058704486666283286	0.9586944444444444
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	9.987858862892702	-0.003405298888690886	0.02634853300869823	0.05722241378221138	0.9590833333333333
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	10.723764501351818	-0.004714484831890335	0.025550723626035055	0.056983232020785604	0.9510972222222223
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	11.513891681800072	-0.007449700723854774	0.024725022167615796	0.058292937122809765	0.9342083333333333
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	12.36223544852308	-0.01143456337637912	0.023957097386472212	0.06075770331067629	0.9076388888888889
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	13.273085200748401	-0.016297736151920345	0.023152007179334883	0.06403574730469715	0.8744444444444445
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	14.25104638072347	-0.019195448043543027	0.022623280469007745	0.06578818951208906	0.8558194444444445
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	15.301063759771553	-0.014643990083084217	0.02290138062878347	0.061549896953996486	0.8853472222222222
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	16.428446440064768	-0.01064548885858328	0.023222385121176317	0.05780360168872217	0.9116666666666666
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	17.638894698528226	-0.007084776589508817	0.023491103569457647	0.0545453605675891	0.9335277777777777
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	18.93852880860355	-0.004683698115303278	0.02369512895276471	0.05230439497763467	0.94925
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	20.33391998560055	-0.0034934021946960163	0.023899404048428843	0.051276650274952436	0.9576527777777778
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	21.832123612102944	-0.003426113275460933	0.024153827084406526	0.05158008225459937	0.9577638888888889
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	23.440714911422706	-0.004742900888372896	0.024321487822077492	0.053378552453811824	0.9518055555555556
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	25.16782724947517	-0.007171381358580054	0.02463457035466654	0.056069099299459295	0.9390833333333334
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	27.0221932587371	-0.0103434215719678	0.024864681150898335	0.059646693936934385	0.92075
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	29.01318899221878	-0.011851348584977129	0.024615373931127477	0.060535331370449676	0.9115833333333333
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	31.150881330701633	-0.01116506067745445	0.02386875644328855	0.05833104669730205	0.9137916666666667
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	33.44607888294205	-0.01080607298808778	0.023102820880244318	0.056649196253597385	0.9136111111111112
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	35.910386636203285	-0.010826471425355663	0.022380237232356853	0.05517043254762586	0.9110277777777778
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	38.55626463343953	-0.011184877955492799	0.021637642683765557	0.05409147310319681	0.9055972222222223
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	41.397090973816184	-0.011966547340279991	0.02093154508842246	0.05339731029753083	0.8972777777777777
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	44.44722945510957	-0.013225496709418503	0.020239518352069316	0.05294351713852552	0.8857916666666666
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	47.722102200000165	-0.014855858529875213	0.019505987380613224	0.052938430315226104	0.8714027777777777
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	51.23826763347237	-0.016873404695727588	0.018815819392651617	0.05316823968324886	0.8550833333333333
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	55.01350420559078	-0.01925459985497954	0.018057450562564775	0.053757351752158136	0.8365277777777778
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	59.0669002829722	-0.021831982406903705	0.017432101876726655	0.05451825212215252	0.8152916666666666
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	63.4189506634631	-0.02457464692264108	0.01671795568332289	0.05568938489767052	0.7945
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	68.0916602020204	-0.027581784715187782	0.016018631488862595	0.05685652201422773	0.7736805555555556
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	73.10865507174931	-0.03069144980825625	0.015273669077557367	0.05828737929535438	0.7530416666666667
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	78.49530222265639	-0.03403210962565874	0.014534465845882721	0.060015549320531714	0.73225
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	84.27883764212618	-0.03742666767100882	0.013772954824630868	0.06172072443394498	0.7114861111111112
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	90.48850406563211	-0.040966828360236955	0.013031671651836219	0.06356183706350994	0.6925416666666667
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	97.15569883397539	-0.04467195083781589	0.012336565309462325	0.06552652857352848	0.675125
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	104.31413264464811	-0.04847587964919931	0.011614720303887327	0.06759307795709621	0.65825
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	perc	delta	111.99999999999996	-0.052256840775973666	0.01089267016355494	0.06947472424332897	0.6414305555555555
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	6.999999999999999	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	7.515760138376834	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	8.069521493944878	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	8.664083997137997	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	9.302453877319767	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	9.987858862892702	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	10.723764501351818	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	11.513891681800072	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	12.36223544852308	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	13.273085200748401	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	14.25104638072347	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	15.301063759771553	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	16.428446440064768	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	17.638894698528226	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	18.93852880860355	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	20.33391998560055	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	21.832123612102944	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	23.440714911422706	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	25.16782724947517	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	27.0221932587371	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	29.01318899221878	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	31.150881330701633	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	33.44607888294205	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	35.910386636203285	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	38.55626463343953	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	41.397090973816184	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	44.44722945510957	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	47.722102200000165	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	51.23826763347237	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	55.01350420559078	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	59.0669002829722	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	63.4189506634631	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	68.0916602020204	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	73.10865507174931	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	78.49530222265639	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	84.27883764212618	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	90.48850406563211	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	97.15569883397539	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	104.31413264464811	0.0	0.0	0.0	
log-spl4-percpmu.mapjitter.klw	log	spl4	percpmu	independent	mem	delta_pct	111.99999999999996	0.0	0.0	0.0	
